,username,description,location,following,followers,totaltweets,retweetcount,text,hashtags
454,siddiq_faheem,,"Lucknow, India",4933,4073,107784,31,"1) एकदा @iamsrk बोलला होता की राहुल गांधी पंतप्रधान व्हायला पाहिजे. त्याने शेतकऱ्यांच्या विरोधात ट्विट केले नव्हते = मुलावर कारवाई.

2) @deepikapadukone हेच बोलली होती व तिने JNU मध्ये सपोर्ट केला होता = कारवाई

सलमान खान, करीना पण बोलले होते. त्यांच काय होते हे पाहायचं🙏",[]
455,Indian19691,"true love for our nation and hinduism, Jai Shree Ram, only nationalists follow ;  when I follow you, I expect a follow back, good rule for mutual communication.",,458,61,3379,1725,बड़ी मुश्किल से यह फ़ोटो मिली है इंदिरा की लाश के सामने राहुल और राजीव गाँधी कलमा पढ़ रहे हैं फिर भी हमारे देशवासियों को लगता है कि ये हिन्दू हैं । https://t.co/YIS0rSqtpJ,[]
456,SpartanHominine,"Look for three qualities in people: integrity, intelligence, and energy, without the first the other two will screw you.

Retweets & Likes are not endorsements.",Yokohama,810,558,169900,166,अगर राहुल गांधी आज प्रधानमंत्री होते तो पेट्रोल 70₹ प्रति लीटर मिल रहा होता।,[]
457,patelviral676,,,155,178,516,1725,बड़ी मुश्किल से यह फ़ोटो मिली है इंदिरा की लाश के सामने राहुल और राजीव गाँधी कलमा पढ़ रहे हैं फिर भी हमारे देशवासियों को लगता है कि ये हिन्दू हैं । https://t.co/YIS0rSqtpJ,[]
458,IrfanMadniMP,"State_Genral_Secretary - @MPCCit                                
Ex State_Coordinator - @IYCMadhya                                   
Ex Coordinator - @nsui",Bhonrasa dist DEWAS (M.P.),3861,3092,81345,195,"राहुल गांधी चीन को लेकर हमेशा आगाह करते रहे! लेकिन सरकार ने एक न सुनी, और चीन बार-बार दुस्साहस कर रहा है! https://t.co/QVUdoQfM9d",[]
459,vishuhim,Aspire to inspire before I expire.,Pune,158,13,1097,69,"@_prashantkadam कदम, 
हे असलं लॉजिक फक्त तेच लावू शकतात ज्यांना राहुल गांधी हुशार वाटतो, प्रियांका गांधी इंदिरा गांधींसारखी दिसते आणि जे पक्षीय गुलामगिरीला पत्रकारिता समजतात ! 

आणि किती द्वेष ? देशाने काहीतरी मिळवलं आहे याचा तरी आनंद घ्या.",[]
460,chandan55105924,,India,278,251,27385,499,"सिर्फ लाल टी-शर्ट वाले बच्चे को देखते रहिये😜😜

आपको राहुल गाँधी की याद आ जायेगी😂😂😂😂🤭🤭🤭 https://t.co/UQ2fSzdHfi",[]
461,iamsonibharat,"India First...🇮🇳 🇮🇳🇮🇳.Proud Hindu.. Respect all Religions. Hard core fan of Pm Namo, Followed by @SunilSoren LS MP Jharkhand",India,4999,2012,37719,23,"@NayakRagini चीन से हमे क्या लेना देना
चीन से कांगियो का लेन
देंन है..☺️ RGF में चीन से सोनिया गांधी ने 90 लाख लिए थे..

हम तोह हिंदुस्तान की बात करेंगे..
बाकी सोनिया गांधी और राहुल की भक्ति कौन करता है वो तोह देश जनता है..☺️",[]
462,DawaiLaama,"Bhartiya, Intolerant to stupidity",,1385,1336,42593,228,"पवन खटाना,ख़ालिस्तान भिंडरावाले की चाटुकारिता नहीं करता,SC की चाटुकारिता करूंगा जिसने कहा इनको हटाओ!

@AmanChopra_ जी, ये फर्जी किसान खटाना कांग्रेस के नेता की तरह भाषणबाजी कर रहा हैं,रेल बेच दी एयरपोर्ट बेच दिया,अडानी अंबानी ये पक्का राहुल गांधी का भक्त हैं! https://t.co/bh88mHI44l",[]
463,BelwalSatish,,,132,146,22346,0,@INCIndia राहुल गांधी कब से बेटी हो गयी ये तो बेटा था।,[]
