,username,description,location,following,followers,totaltweets,retweetcount,text,hashtags
170,Ashu36742882,A Kshatriya by mindset,,174,7,851,594,"भाजपा सांसद अनंत कुमार हेगड़े ने सिएट टायर्स के एमडी को पत्र लिख सड़क पर नमाज से होने वाली परेशानियों पर विज्ञापन जारी करने का आग्रह किया है।

https://t.co/9eeRiAFycd",[]
171,mohit7851,,,53,5,127,603,"Hindu Tej Jago!

Actor Aamir Khan appeals people not to burst firecrackers on roads in an advertisement promoting 'Ceat Tyres'.

Dear Aamir, people are eagerly awaiting a similar appeal not to offer Namaz on roads as well !

#ShameonYouCeatTyres https://t.co/vRuVBtzDvJ",[]
172,shanky7501,"Sanghi, Bhakt are adjectives that I wear with pride
Sanatana Dharma premi
Loves to drive & visit ancient temples",Mrityu Lok,1008,653,67860,594,"भाजपा सांसद अनंत कुमार हेगड़े ने सिएट टायर्स के एमडी को पत्र लिख सड़क पर नमाज से होने वाली परेशानियों पर विज्ञापन जारी करने का आग्रह किया है।

https://t.co/9eeRiAFycd",[]
173,Asker101,"“Gönül aynan saf olmadıkça ;
Çirkini güzelden ayıramazsın.”.                     
Hz Ali k.v","İstanbul, Türkiye",52,758,4291,1384,"""İslâm beş (temel) üzerine kurulmuştur: Allah’tan başka ilah olamadığına ve Muhammed (s.a.s)’in O’nun kulu ve elçisi olduğuna şahitlik etmek, namaz kılmak, zekat vermek, hacca gitmek ve Ramazan orucunu tutmak.”

(Buharî, “İman”, 2; Müslim,“İman”, 21)

Cumamız mübarek olsun",[]
174,maviibulutt1,şimdilik,,86,30,786,1384,"""İslâm beş (temel) üzerine kurulmuştur: Allah’tan başka ilah olamadığına ve Muhammed (s.a.s)’in O’nun kulu ve elçisi olduğuna şahitlik etmek, namaz kılmak, zekat vermek, hacca gitmek ve Ramazan orucunu tutmak.”

(Buharî, “İman”, 2; Müslim,“İman”, 21)

Cumamız mübarek olsun",[]
175,shrisha_uchil,"Oceans of Sand ..An Ebbing Sun
Cold Desert Breeze...And Memories Run.",,4921,277,5057,603,"Hindu Tej Jago!

Actor Aamir Khan appeals people not to burst firecrackers on roads in an advertisement promoting 'Ceat Tyres'.

Dear Aamir, people are eagerly awaiting a similar appeal not to offer Namaz on roads as well !

#ShameonYouCeatTyres https://t.co/vRuVBtzDvJ",[]
176,RAHULspariort,,,292,79,3382,594,"भाजपा सांसद अनंत कुमार हेगड़े ने सिएट टायर्स के एमडी को पत्र लिख सड़क पर नमाज से होने वाली परेशानियों पर विज्ञापन जारी करने का आग्रह किया है।

https://t.co/9eeRiAFycd",[]
177,ErmanYaln7,Sevmek inanmak demektir.,,360,289,8074,53,"“Ey iman edenler! Sabrederek ve namaz kılarak Allah’tan yardım isteyin! 
Çünkü Allah, sabredenlerle beraberdir.” Bakara / 153. Ayet",[]
178,khatmal23,parda nasheen ko beparda na kar doon to akbar mera naam nahin hai,"Chicago, IL",1468,5097,68291,4,"During the namaz e janaza led by Mehboob Mehdi I remembered a majlis by him which stood out to me while in high school. He discussed the line in the namaz, “O God we know nothing of him/her except good” (اللہم انا لا نعلم منہ الا خیراً)",[]
179,manojk679,"ऊँ 
जय श्रीराम
R T is not endorsement, भारतमाता की जय, ex air warrior",भारत,830,1329,173848,594,"भाजपा सांसद अनंत कुमार हेगड़े ने सिएट टायर्स के एमडी को पत्र लिख सड़क पर नमाज से होने वाली परेशानियों पर विज्ञापन जारी करने का आग्रह किया है।

https://t.co/9eeRiAFycd",[]
180,SudarshanIyen13,Krishnam Vande Jagatgurum❤️,,116,1,38,142,"#ShameonYouCeatTyres 
#BoycottBollywood

On Eid : Roads are for namaz                On Diwali : Roads are not for crackers https://t.co/i4MbEaoSRd","['ShameonYouCeatTyres', 'BoycottBollywood']"
181,SudarshanIyen13,Krishnam Vande Jagatgurum❤️,,116,1,38,390,"If next ad is not on the people who do namaz on road, then you aren’t making an ad but propaganda. This is nothing but Hinduphobia. I owed never to buy CEAT Tyres. All Hindus must boycott buying this Tyre as this company is selectively targeting our
festivals.#ShameonYouCeatTyres https://t.co/eWZt1ZqsJ2",[]
182,indian_angels,"FB Page: Indian Angels 
I've respect on Indian Culture & Values.
Beautiful pictures of Indian Actress, Pets and Nature etc 💃","Bengaluru, India",398,5561,15032,384,"Uttara Kannada MP and Bhartiya Janta Party (BJP) leader Anantkumar Hegde shot a letter to CEAT Tyres MD and CEO about their Diwali ad
https://t.co/Rc1NpHopJl",[]
183,Mustafa81299819,tefekkür,"Kocaeli, Türkiye",752,259,3938,1384,"""İslâm beş (temel) üzerine kurulmuştur: Allah’tan başka ilah olamadığına ve Muhammed (s.a.s)’in O’nun kulu ve elçisi olduğuna şahitlik etmek, namaz kılmak, zekat vermek, hacca gitmek ve Ramazan orucunu tutmak.”

(Buharî, “İman”, 2; Müslim,“İman”, 21)

Cumamız mübarek olsun",[]
184,Sachinchandel28,,,1449,857,312895,594,"भाजपा सांसद अनंत कुमार हेगड़े ने सिएट टायर्स के एमडी को पत्र लिख सड़क पर नमाज से होने वाली परेशानियों पर विज्ञापन जारी करने का आग्रह किया है।

https://t.co/9eeRiAFycd",[]
185,primitifim,"Primitifim! Bitnik Tip'im!
Tevazu takliti de mi yapmayayım? (  :",,109,44,2728,1384,"""İslâm beş (temel) üzerine kurulmuştur: Allah’tan başka ilah olamadığına ve Muhammed (s.a.s)’in O’nun kulu ve elçisi olduğuna şahitlik etmek, namaz kılmak, zekat vermek, hacca gitmek ve Ramazan orucunu tutmak.”

(Buharî, “İman”, 2; Müslim,“İman”, 21)

Cumamız mübarek olsun",[]
186,sttugbaa,•E ♥️,,90,188,4007,33,"Pardon ama
Diyanet; İman, İbadet, Namaz, Ahlak gibi dini vecibelerden sorumlu olacağına...
Ensest mamulü #sapık LUT kavmi artıklarının resmi kurumu falan mı oldu!? https://t.co/CWtEs3vGly",['sapık']
187,yevaner,Pan-Azerbaijanist,,249,288,2918,0,@qaragozli Az namazalanın rus dilində söz olduğu yadımnan çıxdı iki saatdı namaz nesə olaraq oxuyuram😭😭,[]
188,Hindudharm1008,,,0,0,85,603,"Hindu Tej Jago!

Actor Aamir Khan appeals people not to burst firecrackers on roads in an advertisement promoting 'Ceat Tyres'.

Dear Aamir, people are eagerly awaiting a similar appeal not to offer Namaz on roads as well !

#ShameonYouCeatTyres https://t.co/vRuVBtzDvJ",[]
189,Nucum15,"Sen kendi yokluğunu O'na sunarsan, O'da 
Kendi varlığını sana ihsan eder .. .
Ebû Hasan Harakani (rah.)","Adapazarı, Sakarya",2310,1704,14908,1384,"""İslâm beş (temel) üzerine kurulmuştur: Allah’tan başka ilah olamadığına ve Muhammed (s.a.s)’in O’nun kulu ve elçisi olduğuna şahitlik etmek, namaz kılmak, zekat vermek, hacca gitmek ve Ramazan orucunu tutmak.”

(Buharî, “İman”, 2; Müslim,“İman”, 21)

Cumamız mübarek olsun",[]
190,bar_dely,,ucurumun_kenarındayım hızır ,622,126,3993,1384,"""İslâm beş (temel) üzerine kurulmuştur: Allah’tan başka ilah olamadığına ve Muhammed (s.a.s)’in O’nun kulu ve elçisi olduğuna şahitlik etmek, namaz kılmak, zekat vermek, hacca gitmek ve Ramazan orucunu tutmak.”

(Buharî, “İman”, 2; Müslim,“İman”, 21)

Cumamız mübarek olsun",[]
191,AhmatCoban,siyaset,,140,255,8777,1384,"""İslâm beş (temel) üzerine kurulmuştur: Allah’tan başka ilah olamadığına ve Muhammed (s.a.s)’in O’nun kulu ve elçisi olduğuna şahitlik etmek, namaz kılmak, zekat vermek, hacca gitmek ve Ramazan orucunu tutmak.”

(Buharî, “İman”, 2; Müslim,“İman”, 21)

Cumamız mübarek olsun",[]
192,GPatel1963,🚩सनातन धर्म 🚩,14 भह्माण्ड,15396,32881,20476,864,"पटाखे पर आमिर खान वाला विज्ञापन आया, सड़कों पर नमाज को लेकर कब: BJP सांसद का सिएट टायर्स वाले गोयनका को लेटर

https://t.co/9eeRiAX93L",[]
193,AhmatCoban,siyaset,,140,255,8777,43,"Büyükşehir Bld.miz ve Ş.Urfa Kent Konseyi'nin katkılarıyla hazırlanan 5 eserin tanıtım programına katıldık. 
🔹Bizim Hikayelerimiz
🔹Herkes İçin 1111 Özlü Söz
🔹Yunus Emre'nin İzinde
🔹Temizlik ve Namaz Rehberi
🔹Safahat'tan Damlalar
Kitaplarında emeği geçenleri tebrik ediyorum. https://t.co/rGTA0q148V",[]
194,ChowkidarIndia7,"ENGLAND: Enterprising Nurturing Generous LAND.
INDIA: Inspiring Nurturing Development In Asia.
HINDU: Healing Inspiring Nurturing Development Universally",UK,1081,669,7658,2,"College student attacked temple after offering namaz, assaulted Hindu priest &amp; forced him to recite Quran: Feni, B’desh.

@hindupost 

https://t.co/35pRIdiejk",[]
195,AnilGupta_INC,"Secular ,Liberal
Away from all religious bigotry",,3409,694,10090,1,"Atleast they are not demanding ceat tyres advertisement for mowing people, and only creating namaz- cracker controversy.
.
#AshishMisra",[]
196,yudo_15,yar k.s bir olmayınca yerle bir oluyorsun azizim,İSTANBUL ,986,439,5769,1384,"""İslâm beş (temel) üzerine kurulmuştur: Allah’tan başka ilah olamadığına ve Muhammed (s.a.s)’in O’nun kulu ve elçisi olduğuna şahitlik etmek, namaz kılmak, zekat vermek, hacca gitmek ve Ramazan orucunu tutmak.”

(Buharî, “İman”, 2; Müslim,“İman”, 21)

Cumamız mübarek olsun",[]
197,Minku13908461,,,887,80,2554,242,"Why does Aamir Khan, who gave the knowledge of not bursting crackers on the road, speak against Namaz on the road? https://t.co/potJ8NC1Se",[]
198,siriuszr,iddiasız,,185,474,9570,0,"Ebu Hureyre'den rivayetle; ""Allah, gece kalkan, namaz kılan ve eşini uyandıran, eğer uyanmazsa yüzüne biraz su serpen adama rahmet etsin. Allah, gece kalkan, namaz kılan, eşini uyandıran, eğer uyanmazsa yüzüne biraz su serpen kadına da rahmet etsin"" https://t.co/Zp23M7CNkF",[]
199,ZeroCorruption_,Totally against the corruption.,,677,339,30565,603,"Hindu Tej Jago!

Actor Aamir Khan appeals people not to burst firecrackers on roads in an advertisement promoting 'Ceat Tyres'.

Dear Aamir, people are eagerly awaiting a similar appeal not to offer Namaz on roads as well !

#ShameonYouCeatTyres https://t.co/vRuVBtzDvJ",[]
200,ZeroCorruption_,Totally against the corruption.,,677,339,30565,771,"Why does Aamir Khan, who gave the knowledge of not bursting crackers on the road, speak against Namaz on the road?

#ShameonYouCeatTyres https://t.co/PkOaG0hpPf",[]
201,melikebirpinar,ACÜ Psikoloji Ψ | İÜ Sosyoloji | @genckizilay34,İstanbul-Ankara,566,1674,3113,0,@degisikbiriyiim annesine sorması lazım annesinin de namaz vakti olarak söylemesi ve onu tespit etmek lazım ✍🏼,[]
202,muhammedaltun50,MUHAMMED ALTUN,"Midyat, Türkiye",10,1,4,0,"""Namaz sana zahmet çektirmek için emredilmedi. Ruhuna can, yaralarına merhem olsun diye hediye edildi.""
Hayırlı Cumalar.🤲",[]
203,sessizlik____57,"DİK BAŞLIYIZ.
TOK BAKIŞLIYIZ..
BOZKURT DURUŞLUYUZ!!!  
☝️☝️❤🤘🤘",,4145,4027,103830,203,"• Esselatu Hayrun Minen Nevm…”

• Namaz Uykudan Hayırlıdır",[]
204,rashtra_sanatan,Yogi for 🆙️ 2022,अखंड भारत,417,372,75267,384,"Uttara Kannada MP and Bhartiya Janta Party (BJP) leader Anantkumar Hegde shot a letter to CEAT Tyres MD and CEO about their Diwali ad
https://t.co/Rc1NpHopJl",[]
205,Coherent_tea,"Find your humanity, daily. 
Exploring kindness.
Feminism. She/her.",Hyderabad,369,174,10939,569,"I lost a 32 yr old cousin to covid,he died gasping for oxygen,the hospital charged 3k for PPE kit &amp; another 20k to put it on his dead body 
The graveyard authority didn't let us bury the body without proper Islamic rituals,i.e gusul, kafan, namaz.We had to bring back his body 1/4",[]
206,MuhsinEllam,"Beni Kiliçtaroğlu Ak Partili yaptı!

Din Vatan Namus Birlik

Yazdıklarım sadece kendime Nasihattır",,3153,2848,3596,1384,"""İslâm beş (temel) üzerine kurulmuştur: Allah’tan başka ilah olamadığına ve Muhammed (s.a.s)’in O’nun kulu ve elçisi olduğuna şahitlik etmek, namaz kılmak, zekat vermek, hacca gitmek ve Ramazan orucunu tutmak.”

(Buharî, “İman”, 2; Müslim,“İman”, 21)

Cumamız mübarek olsun",[]
207,sotaist,sen hayata tutunduğumuz en kutsal dalımızsın Trabzonspor,Corlu,527,1728,72499,0,@uhrevy Yarın namaz var yat artık:))),[]
208,isikli_ali,,,62,23,2499,1384,"""İslâm beş (temel) üzerine kurulmuştur: Allah’tan başka ilah olamadığına ve Muhammed (s.a.s)’in O’nun kulu ve elçisi olduğuna şahitlik etmek, namaz kılmak, zekat vermek, hacca gitmek ve Ramazan orucunu tutmak.”

(Buharî, “İman”, 2; Müslim,“İman”, 21)

Cumamız mübarek olsun",[]
209,caharkalem,,"Eskişehir, Türkiye. (Adanalı )",2948,2539,236981,11,"Cum’a Ayet 9

Bismillahirrahmanirrahim
Ey iman edenler! Cuma günü namaz için çağrı yapıldığı zaman, hemen Allah’ın zikrine koşun ve alışverişi bırakın. Eğer bilirseniz bu, sizin için daha hayırlıdır.",[]
210,Gurucharan2703,Nationalist Love my country,delhi,1040,887,269951,2320,"BJP MP Anantkumar Hegde writes to CEAT Tyres to make ad showcasing nuisance of namaz on roads, loudspeakers in mosques: Full text of letter

https://t.co/NmF1lBe3AL",[]
211,karaday_erdem,Her şey sevmek ile başladı !..,"İstanbul, Türkiye",884,520,8262,1384,"""İslâm beş (temel) üzerine kurulmuştur: Allah’tan başka ilah olamadığına ve Muhammed (s.a.s)’in O’nun kulu ve elçisi olduğuna şahitlik etmek, namaz kılmak, zekat vermek, hacca gitmek ve Ramazan orucunu tutmak.”

(Buharî, “İman”, 2; Müslim,“İman”, 21)

Cumamız mübarek olsun",[]
212,Harun44445792,"EGS-ERENGAZİ SİGORTA DA YÖNETİCİ..


YENİDEN REFAH PARTİSİ İSTANBUL            ATAŞEHİR İLÇE BAŞKAN YARDIMCISI SEKRETERYA BİRİM BAŞAKANI","İçerenköy,İSTANBUL EGS SİGORTA",594,750,9077,0,@kastamonu_elma @Ali_Dogan_A @571ErdemOzveren Ne kızma üstad deli olucam camide 2 metre mesafe çift maske namaz kılıyor biride sorgulamıyor bu konserde tatilde bu Cavit yokmu kongre dediye. Ülkenin geldiği hale bakya haşa Allah gibi adam nederse iman ediyorlar. Bir kafanızı kaldırın da etrafa bakın sakin falan olamam arkadaş,[]
213,BoraKyc79,"VATANSEVER 🇹🇷
TÜRK 🇹🇷
İZMİR🇹🇷","İzmir, Türkiye",887,371,15727,1384,"""İslâm beş (temel) üzerine kurulmuştur: Allah’tan başka ilah olamadığına ve Muhammed (s.a.s)’in O’nun kulu ve elçisi olduğuna şahitlik etmek, namaz kılmak, zekat vermek, hacca gitmek ve Ramazan orucunu tutmak.”

(Buharî, “İman”, 2; Müslim,“İman”, 21)

Cumamız mübarek olsun",[]
214,vinayd_88,"AOLite. NationFirst. Hindu.🚩
Hindu tanman Hindu jivan...🇮🇳
stop conversions ,save India.
PopulationControlLaw.
 Rt is not endorsement",India,1099,178,30700,594,"भाजपा सांसद अनंत कुमार हेगड़े ने सिएट टायर्स के एमडी को पत्र लिख सड़क पर नमाज से होने वाली परेशानियों पर विज्ञापन जारी करने का आग्रह किया है।

https://t.co/9eeRiAFycd",[]
215,RNeferleri,"Ölümüne reisçi 
gruplara ekleyebilirsiniz",,1412,1134,24921,95,"Namaz nurdur! Namaz aydınlıktır! 

   Gününü sabah namazı ile aydınlatanlara selam olsun.

#HayırlıSabahlar https://t.co/tNxD0VY03a",['HayırlıSabahlar']
216,pateln199,"Hindu Bharatiya, Nationalist, Proud Indian, Sanghi॥ 
कर्मण्येवाधिकारस्ते मा फलेषु कदाचन || 
धर्मो रक्षति रक्षितः 
#VandeMatram
Jayatu Jayatu Hindu Rashtram🚩","Mumbai, Bharat",760,143,14517,14,"Secularism and communal harmony ain't meant to capture the public property .But,this whole majhab is of creating disturbance in the society whether you say the 5 time loudspeaker namaz or this""Road Jihad""
AllahRam🗣️🤡
#ShameonYouCeatTyres https://t.co/ava9jhxVff",[]
217,ElfudaRTE,,,2952,2892,74503,95,"Namaz nurdur! Namaz aydınlıktır! 

   Gününü sabah namazı ile aydınlatanlara selam olsun.

#HayırlıSabahlar https://t.co/tNxD0VY03a",['HayırlıSabahlar']
